Run	Time	Name	X pos	Y pos
0	73.04	Bee06	11.98	29.57
0	73.04	Bee03	6.52	23.54
0	73.04	Bee04	6.51	35.27
0	73.04	Bee05	7.24	8.40
0	73.04	Bee02	49.53	3.71
0	73.04	Bee00	28.89	7.54
0	74.04	Bee09	27.40	49.11
0	74.04	Bee08	34.48	33.45
0	74.04	Bee01	24.50	49.31
0	74.04	Bee07	24.50	49.00
0	74.04	Bee06	13.16	27.91
0	74.04	Bee03	8.04	22.18
0	74.04	Bee04	8.00	36.65
0	74.04	Bee05	5.77	9.81
0	74.04	Bee02	49.53	3.71
0	74.04	Bee00	27.52	6.03
0	75.04	Bee09	25.90	47.76
0	75.04	Bee08	33.01	32.06
0	75.04	Bee01	24.50	49.31
0	75.04	Bee07	25.45	48.68
0	75.04	Bee06	14.33	26.26
0	75.04	Bee03	9.54	20.83
0	75.04	Bee04	9.49	38.02
0	75.04	Bee05	4.31	11.21
0	75.04	Bee02	49.53	3.71
0	75.04	Bee00	26.16	4.53
0	76.04	Bee09	24.40	46.40
0	76.04	Bee08	31.56	30.67
0	76.04	Bee01	24.50	49.31
0	76.04	Bee07	25.45	48.68
0	76.04	Bee06	15.49	24.61
0	76.04	Bee03	11.04	19.49
0	76.04	Bee04	10.98	39.39
0	76.04	Bee05	2.86	12.61
0	76.04	Bee02	49.53	3.71
0	76.04	Bee00	24.81	3.03
0	77.04	Bee09	22.92	45.06
0	77.04	Bee08	30.11	29.28
0	77.04	Bee01	24.50	49.31
0	77.04	Bee07	25.45	48.68
0	77.04	Bee06	16.65	22.98
0	77.04	Bee03	12.53	18.15
0	77.04	Bee04	12.45	40.74
0	77.04	Bee05	1.42	14.00
0	77.04	Bee02	49.38	2.72
0	77.04	Bee00	23.47	1.55
0	78.04	Bee09	21.42	43.70
0	78.04	Bee08	28.64	27.88
0	78.04	Bee01	24.50	49.31
0	78.04	Bee07	25.31	46.65
0	78.04	Bee06	17.82	21.33
0	78.04	Bee03	14.04	16.80
0	78.04	Bee04	13.94	42.12
0	78.04	Bee05	0.69	14.70
0	78.04	Bee02	48.80	1.88
0	78.04	Bee00	22.79	0.80
0	79.04	Bee09	19.91	42.33
0	79.04	Bee08	27.17	26.48
0	79.04	Bee01	23.48	49.29
0	79.04	Bee07	25.17	44.62
0	79.04	Bee06	19.00	19.66
0	79.04	Bee03	15.56	15.44
0	79.04	Bee04	15.44	43.50
0	79.04	Bee05	0.69	14.70
0	79.04	Bee02	48.23	1.05
0	79.04	Bee00	21.77	0.85
0	80.04	Bee09	18.42	40.98
0	80.04	Bee08	25.72	25.09
0	80.04	Bee01	21.68	48.40
0	80.04	Bee07	25.04	42.62
0	80.04	Bee06	20.16	18.02
0	80.04	Bee03	17.06	14.09
0	80.04	Bee04	16.92	44.86
0	80.04	Bee05	0.69	14.70
0	80.04	Bee02	47.37	0.54
0	80.04	Bee00	20.88	1.32
0	81.04	Bee09	16.93	39.64
0	81.04	Bee08	24.27	23.71
0	81.04	Bee01	19.89	47.50
0	81.04	Bee07	24.90	40.62
0	81.04	Bee06	21.32	16.39
0	81.04	Bee03	18.55	12.76
0	81.04	Bee04	18.39	46.21
0	81.04	Bee05	0.69	14.70
0	81.04	Bee02	47.37	0.54
0	81.04	Bee00	19.12	2.26
0	82.04	Bee09	15.43	38.28
0	82.04	Bee08	22.80	22.31
0	82.04	Bee01	18.99	47.05
0	82.04	Bee07	24.77	38.60
0	82.04	Bee06	22.49	14.74
0	82.04	Bee03	20.06	11.40
0	82.04	Bee04	19.13	46.90
0	82.04	Bee05	0.55	13.69
0	82.04	Bee02	45.46	1.22
0	82.04	Bee00	17.33	3.21
0	83.04	Bee09	13.92	36.91
0	83.04	Bee08	21.33	20.90
0	83.04	Bee01	18.99	47.05
0	83.04	Bee07	24.63	36.57
0	83.04	Bee06	23.67	13.08
0	83.04	Bee03	21.57	10.05
0	83.04	Bee04	19.13	46.90
0	83.04	Bee05	0.55	13.69
0	83.04	Bee02	43.54	1.91
0	83.04	Bee00	15.54	4.17
0	84.04	Bee09	12.42	35.55
0	84.04	Bee08	19.86	19.50
0	84.04	Bee01	17.14	47.89
0	84.04	Bee07	24.49	34.54
0	84.04	Bee06	24.84	11.42
0	84.04	Bee03	23.08	8.69
0	84.04	Bee04	21.15	46.60
0	84.04	Bee05	1.94	12.21
0	84.04	Bee02	41.63	2.59
0	84.04	Bee00	13.74	5.13
0	85.04	Bee09	10.92	34.19
0	85.04	Bee08	18.40	18.10
0	85.04	Bee01	15.30	48.72
0	85.04	Bee07	24.35	32.52
0	85.04	Bee06	26.01	9.77
0	85.04	Bee03	24.59	7.34
0	85.04	Bee04	23.14	46.31
0	85.04	Bee05	3.33	10.74
0	85.04	Bee02	39.73	3.27
0	85.04	Bee00	11.96	6.08
0	86.04	Bee09	9.41	32.83
0	86.04	Bee08	16.93	16.70
0	86.04	Bee01	14.37	49.14
0	86.04	Bee07	24.22	30.50
0	86.04	Bee06	27.19	8.11
0	86.04	Bee03	26.10	5.98
0	86.04	Bee04	25.16	46.02
0	86.04	Bee05	4.71	9.25
0	86.04	Bee02	37.81	3.95
0	86.04	Bee00	10.17	7.04
0	87.04	Bee09	7.90	31.46
0	87.04	Bee08	15.46	15.29
0	87.04	Bee01	13.43	48.69
0	87.04	Bee07	24.08	28.46
0	87.04	Bee06	28.37	6.45
0	87.04	Bee03	27.62	4.62
0	87.04	Bee04	27.18	45.73
0	87.04	Bee05	6.11	7.76
0	87.04	Bee02	35.89	4.64
0	87.04	Bee00	8.37	8.00
0	88.04	Bee09	6.39	30.08
0	88.04	Bee08	13.98	13.88
0	88.04	Bee01	11.59	47.80
0	88.04	Bee07	23.94	26.42
0	88.04	Bee06	29.55	4.78
0	88.04	Bee03	29.14	3.26
0	88.04	Bee04	29.20	45.44
0	88.04	Bee05	7.51	6.27
0	88.04	Bee02	33.96	5.32
0	88.04	Bee00	6.56	8.96
0	89.04	Bee09	4.89	28.73
0	89.04	Bee08	12.52	12.48
0	89.04	Bee01	9.77	46.91
0	89.04	Bee07	23.81	24.41
0	89.04	Bee06	30.14	3.95
0	89.04	Bee03	30.64	1.91
0	89.04	Bee04	31.20	45.15
0	89.04	Bee05	8.89	4.80
0	89.04	Bee02	32.06	6.00
0	89.04	Bee00	4.78	9.91
0	90.04	Bee09	3.41	27.38
0	90.04	Bee08	11.07	11.10
0	90.04	Bee01	7.98	46.04
0	90.04	Bee07	23.67	22.41
0	90.04	Bee06	31.00	3.45
0	90.04	Bee03	32.13	0.57
0	90.04	Bee04	33.18	44.86
0	90.04	Bee05	10.25	3.34
0	90.04	Bee02	30.18	6.67
0	90.04	Bee00	3.02	10.85
0	91.04	Bee09	1.91	26.03
0	91.04	Bee08	9.61	9.71
0	91.04	Bee01	6.16	45.16
0	91.04	Bee07	23.54	20.39
0	91.04	Bee06	32.76	2.45
0	91.04	Bee03	32.13	0.57
0	91.04	Bee04	35.18	44.57
0	91.04	Bee05	11.64	1.86
0	91.04	Bee02	28.27	7.35
0	91.04	Bee00	1.23	11.80
0	92.04	Bee09	1.15	25.34
0	92.04	Bee08	8.13	8.30
0	92.04	Bee01	4.32	44.27
0	92.04	Bee07	23.40	18.36
0	92.04	Bee06	34.53	1.44
0	92.04	Bee03	32.13	0.57
0	92.04	Bee04	37.20	44.28
0	92.04	Bee05	12.34	1.11
0	92.04	Bee02	26.36	8.04
0	92.04	Bee00	1.23	11.80
0	93.00	Bee09	0.76	24.40
0	93.00	Bee08	6.66	6.89
0	93.00	Bee01	2.49	43.38
0	93.00	Bee07	23.26	16.33
0	93.00	Bee06	35.42	0.94
0	93.00	Bee03	32.13	0.57
0	93.00	Bee04	39.21	43.99
0	93.00	Bee05	13.29	0.74
0	93.00	Bee02	24.44	8.72
0	93.00	Bee00	0.63	12.62
0	94.02	Bee09	0.76	24.40
0	94.02	Bee08	5.19	5.49
0	94.02	Bee01	0.67	42.49
0	94.02	Bee07	23.12	14.30
0	94.02	Bee06	36.44	0.86
0	94.02	Bee03	32.13	0.57
0	94.02	Bee04	41.22	43.70
0	94.02	Bee05	13.29	0.74
0	94.02	Bee02	22.53	9.41
0	94.02	Bee00	0.88	13.60
0	95.04	Bee09	1.73	22.60
0	95.04	Bee08	3.72	4.08
0	95.04	Bee01	0.67	42.49
0	95.04	Bee07	22.99	12.26
0	95.04	Bee06	38.34	1.60
0	95.04	Bee03	32.13	0.57
0	95.04	Bee04	43.24	43.41
0	95.04	Bee05	15.07	1.74
0	95.04	Bee02	20.60	10.09
0	95.04	Bee00	1.53	14.38
0	96.04	Bee09	2.21	21.71
0	96.04	Bee08	2.98	3.38
0	96.04	Bee01	0.67	42.49
0	96.04	Bee07	22.92	11.25
0	96.04	Bee06	39.29	1.96
0	96.04	Bee03	31.15	0.82
0	96.04	Bee04	44.24	43.26
0	96.04	Bee05	15.95	2.24
0	96.04	Bee02	19.65	10.43
0	96.04	Bee00	2.18	15.16
0	97.04	Bee09	3.18	19.91
0	97.04	Bee08	1.51	1.97
0	97.04	Bee01	0.67	42.49
0	97.04	Bee07	22.78	9.22
0	97.04	Bee06	41.19	2.69
0	97.04	Bee03	30.36	1.47
0	97.04	Bee04	46.26	42.97
0	97.04	Bee05	17.73	3.24
0	97.04	Bee02	17.73	11.12
0	97.04	Bee00	3.49	16.73
0	98.04	Bee09	4.14	18.14
0	98.04	Bee08	0.77	1.27
0	98.04	Bee01	0.42	43.46
0	98.04	Bee07	22.64	7.20
0	98.04	Bee06	43.08	3.41
0	98.04	Bee03	28.80	2.75
0	98.04	Bee04	48.26	42.68
0	98.04	Bee05	19.49	4.23
0	98.04	Bee02	15.83	11.80
0	98.04	Bee00	4.78	18.27
0	99.04	Bee09	4.14	18.14
0	99.04	Bee08	0.77	1.27
0	99.04	Bee01	0.42	43.46
0	99.04	Bee07	22.51	5.18
0	99.04	Bee06	44.97	4.14
0	99.04	Bee03	27.23	4.04
0	99.04	Bee04	49.28	42.53
0	99.04	Bee05	21.26	5.22
0	99.04	Bee02	13.91	12.48
0	99.04	Bee00	6.09	19.83
0	100.04	Bee09	5.12	17.94
0	100.04	Bee08	0.77	1.27
0	100.04	Bee01	1.62	45.06
0	100.04	Bee07	22.37	3.18
0	100.04	Bee06	46.84	4.86
0	100.04	Bee03	25.68	5.31
0	100.04	Bee04	49.28	42.53
0	100.04	Bee05	22.13	5.71
0	100.04	Bee02	12.03	13.15
0	100.04	Bee00	7.37	21.37
0	101.04	Bee09	7.11	17.53
0	101.04	Bee08	1.60	0.68
0	101.04	Bee01	2.84	46.68
0	101.04	Bee07	22.24	1.16
0	101.04	Bee06	48.73	5.59
0	101.04	Bee03	24.11	6.59
0	101.04	Bee04	49.28	42.53
0	101.04	Bee05	22.72	6.54
0	101.04	Bee02	10.12	13.83
0	101.04	Bee00	8.67	22.92
0	102.04	Bee09	9.10	17.12
0	102.04	Bee08	1.60	0.68
0	102.04	Bee01	4.05	48.31
0	102.04	Bee07	22.24	1.16
0	102.04	Bee06	48.73	5.59
0	102.04	Bee03	23.33	7.24
0	102.04	Bee04	49.24	43.55
0	102.04	Bee05	23.31	7.37
0	102.04	Bee02	8.20	14.52
0	102.04	Bee00	9.97	24.49
0	103.04	Bee09	11.10	16.71
0	103.04	Bee08	3.56	1.23
0	103.04	Bee01	4.66	49.12
0	103.04	Bee07	22.24	1.16
0	103.04	Bee06	49.43	6.32
0	103.04	Bee03	22.89	8.16
0	103.04	Bee04	48.77	44.46
0	103.04	Bee05	23.49	8.38
0	103.04	Bee02	6.28	15.20
0	103.04	Bee00	11.28	26.05
0	104.04	Bee09	13.08	16.30
0	104.04	Bee08	5.52	1.77
0	104.04	Bee01	5.67	49.16
0	104.04	Bee07	21.40	0.58
0	104.04	Bee06	49.29	7.32
0	104.04	Bee03	22.03	9.99
0	104.04	Bee04	47.83	46.26
0	104.04	Bee05	23.85	10.37
0	104.04	Bee02	4.38	15.88
0	104.04	Bee00	12.58	27.60
0	105.04	Bee09	15.07	15.89
0	105.04	Bee08	7.48	2.31
0	105.04	Bee01	6.60	48.76
0	105.04	Bee07	20.43	0.86
0	105.04	Bee06	48.74	8.18
0	105.04	Bee03	21.15	11.83
0	105.04	Bee04	46.89	48.07
0	105.04	Bee05	24.21	12.38
0	105.04	Bee02	2.46	16.57
0	105.04	Bee00	13.88	29.17
0	106.04	Bee09	17.06	15.48
0	106.04	Bee08	9.44	2.86
0	106.04	Bee01	8.47	47.96
0	106.04	Bee07	19.66	1.52
0	106.04	Bee06	47.63	9.88
0	106.04	Bee03	20.28	13.67
0	106.04	Bee04	46.42	48.97
0	106.04	Bee05	24.57	14.37
0	106.04	Bee02	0.55	17.25
0	106.04	Bee00	15.19	30.73
0	107.04	Bee09	19.06	15.07
0	107.04	Bee08	11.40	3.40
0	107.04	Bee01	10.34	47.15
0	107.04	Bee07	18.13	2.87
0	107.04	Bee06	46.52	11.59
0	107.04	Bee03	19.41	15.51
0	107.04	Bee04	45.60	49.60
0	107.04	Bee05	24.93	16.38
0	107.04	Bee02	0.55	17.25
0	107.04	Bee00	16.49	32.29
0	108.04	Bee09	19.06	15.07
0	108.04	Bee08	13.32	3.94
0	108.04	Bee01	12.18	46.36
0	108.04	Bee07	16.63	4.19
0	108.04	Bee06	45.43	13.26
0	108.04	Bee03	18.56	17.32
0	108.04	Bee04	45.60	49.60
0	108.04	Bee05	25.28	18.35
0	108.04	Bee02	0.55	17.25
0	108.04	Bee00	17.77	33.82
0	109.04	Bee09	19.06	15.07
0	109.04	Bee08	15.27	4.48
0	109.04	Bee01	14.03	45.56
0	109.04	Bee07	15.12	5.52
0	109.04	Bee06	44.33	14.95
0	109.04	Bee03	17.69	19.14
0	109.04	Bee04	45.60	49.60
0	109.04	Bee05	25.64	20.33
0	109.04	Bee02	0.64	18.24
0	109.04	Bee00	19.07	35.37
0	110.04	Bee09	19.06	15.07
0	110.04	Bee08	15.27	4.48
0	110.04	Bee01	15.90	44.76
0	110.04	Bee07	13.59	6.86
0	110.04	Bee06	43.22	16.66
0	110.04	Bee03	16.82	20.98
0	110.04	Bee04	45.60	49.60
0	110.04	Bee05	26.00	22.33
0	110.04	Bee02	1.69	19.99
0	110.04	Bee00	20.37	36.93
0	111.04	Bee09	19.06	15.07
0	111.04	Bee08	16.36	3.71
0	111.04	Bee01	18.06	43.82
0	111.04	Bee07	11.81	8.42
0	111.04	Bee06	41.93	18.63
0	111.04	Bee03	15.81	23.11
0	111.04	Bee04	45.60	49.60
0	111.04	Bee05	26.42	24.66
0	111.04	Bee02	2.90	22.01
0	111.04	Bee00	21.88	38.74
0	112.04	Bee09	19.06	15.07
0	112.04	Bee08	18.00	2.55
0	112.04	Bee01	19.91	43.03
0	112.04	Bee07	10.31	9.74
0	112.04	Bee06	40.84	20.31
0	112.04	Bee03	14.96	24.92
0	112.04	Bee04	46.59	49.45
0	112.04	Bee05	26.77	26.63
0	112.04	Bee02	3.93	23.73
0	112.04	Bee00	23.17	40.28
0	113.04	Bee09	19.06	15.07
0	113.04	Bee08	19.66	1.38
0	113.04	Bee01	21.77	42.23
0	113.04	Bee07	8.78	11.08
0	113.04	Bee06	39.73	22.01
0	113.04	Bee03	14.09	26.76
0	113.04	Bee04	47.43	48.89
0	113.04	Bee05	27.13	28.63
0	113.04	Bee02	4.98	25.47
0	113.04	Bee00	24.47	41.84
0	114.04	Bee09	19.06	15.07
0	114.04	Bee08	20.49	0.79
0	114.04	Bee01	23.65	41.42
0	114.04	Bee07	7.24	12.43
0	114.04	Bee06	38.61	23.73
0	114.04	Bee03	13.21	28.60
0	114.04	Bee04	49.13	47.75
0	114.04	Bee05	27.49	30.64
0	114.04	Bee02	6.03	27.23
0	114.04	Bee00	25.78	43.41
0	115.04	Bee09	19.85	15.72
0	115.04	Bee08	21.47	1.06
0	115.04	Bee01	25.51	40.62
0	115.04	Bee07	5.72	13.76
0	115.04	Bee06	37.51	25.43
0	115.04	Bee03	12.34	30.44
0	115.04	Bee04	49.13	47.75
0	115.04	Bee05	27.85	32.63
0	115.04	Bee02	7.07	28.97
0	115.04	Bee00	27.08	44.96
0	116.04	Bee09	21.41	16.99
0	116.04	Bee08	23.41	1.60
0	116.04	Bee01	27.36	39.82
0	116.04	Bee07	4.20	15.09
0	116.04	Bee06	36.41	27.12
0	116.04	Bee03	11.48	32.26
0	116.04	Bee04	49.22	46.74
0	116.04	Bee05	28.21	34.62
0	116.04	Bee02	8.11	30.70
0	116.04	Bee00	28.38	46.51
0	117.04	Bee09	22.99	18.28
0	117.04	Bee08	25.38	2.15
0	117.04	Bee01	29.24	39.01
0	117.04	Bee07	2.67	16.44
0	117.04	Bee06	35.29	28.83
0	117.04	Bee03	10.61	34.10
0	117.04	Bee04	48.54	44.82
0	117.04	Bee05	28.57	36.63
0	117.04	Bee02	9.15	32.45
0	117.04	Bee00	29.68	48.08
0	118.01	Bee09	24.57	19.58
0	118.01	Bee08	27.35	2.70
0	118.01	Bee01	31.12	38.21
0	118.01	Bee07	1.13	17.79
0	118.01	Bee06	34.18	30.54
0	118.01	Bee03	9.73	35.95
0	118.01	Bee04	47.85	42.89
0	118.01	Bee05	28.93	38.64
0	118.01	Bee02	10.21	34.20
0	118.01	Bee00	30.34	48.87
0	119.01	Bee09	26.12	20.84
0	119.01	Bee08	29.27	3.24
0	119.01	Bee01	32.95	37.41
0	119.01	Bee07	1.13	17.79
0	119.01	Bee06	33.08	32.22
0	119.01	Bee03	8.88	37.76
0	119.01	Bee04	47.18	41.00
0	119.01	Bee05	28.93	38.64
0	119.01	Bee02	10.21	34.20
0	119.01	Bee00	31.25	49.29
0	120.02	Bee09	27.68	22.12
0	120.02	Bee08	31.21	3.78
0	120.02	Bee01	34.80	36.62
0	120.02	Bee07	0.73	18.71
0	120.02	Bee06	31.99	33.90
0	120.02	Bee03	8.01	39.58
0	120.02	Bee04	46.51	39.11
0	120.02	Bee05	28.42	40.59
0	120.02	Bee02	11.20	34.36
0	120.02	Bee00	31.25	49.29
0	121.04	Bee09	29.26	23.41
0	121.04	Bee08	33.18	4.33
0	121.04	Bee01	36.67	35.81
0	121.04	Bee07	1.19	19.62
0	121.04	Bee06	30.87	35.61
0	121.04	Bee03	7.14	41.42
0	121.04	Bee04	45.82	37.19
0	121.04	Bee05	27.90	42.56
0	121.04	Bee02	13.22	34.68
0	121.04	Bee00	33.09	48.42
0	122.04	Bee09	30.05	24.05
0	122.04	Bee08	34.16	4.61
0	122.04	Bee01	37.61	35.41
0	122.04	Bee07	1.66	20.52
0	122.04	Bee06	30.32	36.46
0	122.04	Bee03	6.71	42.34
0	122.04	Bee04	45.48	36.23
0	122.04	Bee05	27.64	43.54
0	122.04	Bee02	14.22	34.84
0	122.04	Bee00	34.01	47.99
0	123.04	Bee09	31.61	25.33
0	123.04	Bee08	36.10	5.15
0	123.04	Bee01	39.46	34.61
0	123.04	Bee07	2.57	22.32
0	123.04	Bee06	29.22	38.15
0	123.04	Bee03	5.84	44.16
0	123.04	Bee04	44.81	34.33
0	123.04	Bee05	27.12	45.49
0	123.04	Bee02	16.22	35.16
0	123.04	Bee00	35.84	47.13
0	124.04	Bee09	33.16	26.59
0	124.04	Bee08	38.03	5.69
0	124.04	Bee01	41.30	33.82
0	124.04	Bee07	3.48	24.11
0	124.04	Bee06	28.13	39.83
0	124.04	Bee03	4.99	45.97
0	124.04	Bee04	44.14	32.44
0	124.04	Bee05	26.61	47.43
0	124.04	Bee02	18.19	35.48
0	124.04	Bee00	37.65	46.28
0	125.04	Bee09	34.72	27.87
0	125.04	Bee08	39.97	6.23
0	125.04	Bee01	43.15	33.02
0	125.04	Bee07	4.39	25.91
0	125.04	Bee06	27.02	41.52
0	125.04	Bee03	4.12	47.80
0	125.04	Bee04	43.46	30.54
0	125.04	Bee05	26.09	49.38
0	125.04	Bee02	20.18	35.79
0	125.04	Bee00	39.48	45.42
0	126.04	Bee09	36.30	29.16
0	126.04	Bee08	41.93	6.78
0	126.04	Bee01	45.02	32.22
0	126.04	Bee07	5.31	27.72
0	126.04	Bee06	25.91	43.23
0	126.04	Bee03	3.69	48.71
0	126.04	Bee04	42.78	28.62
0	126.04	Bee05	26.09	49.38
0	126.04	Bee02	22.19	36.11
0	126.04	Bee00	41.32	44.56
0	127.04	Bee09	37.87	30.45
0	127.04	Bee08	43.89	7.33
0	127.04	Bee01	46.89	31.41
0	127.04	Bee07	6.24	29.53
0	127.04	Bee06	24.80	44.93
0	127.04	Bee03	3.69	48.71
0	127.04	Bee04	42.09	26.71
0	127.04	Bee05	26.09	49.38
0	127.04	Bee02	24.21	36.44
0	127.04	Bee00	43.16	43.69
0	128.04	Bee09	39.44	31.72
0	128.04	Bee08	45.83	7.87
0	128.04	Bee01	48.75	30.62
0	128.04	Bee07	7.15	31.33
0	128.04	Bee06	23.70	46.62
0	128.04	Bee03	3.69	48.71
0	128.04	Bee04	41.42	24.81
0	128.04	Bee05	25.08	49.36
0	128.04	Bee02	26.20	36.75
0	128.04	Bee00	44.99	42.83
0	129.04	Bee09	40.98	32.99
0	129.04	Bee08	47.76	8.41
0	129.04	Bee01	48.75	30.62
0	129.04	Bee07	8.06	33.11
0	129.04	Bee06	22.61	48.30
0	129.04	Bee03	4.46	49.35
0	129.04	Bee04	40.75	22.92
0	129.04	Bee05	23.28	48.48
0	129.04	Bee02	28.17	37.07
0	129.04	Bee00	46.80	41.98
0	130.04	Bee09	42.55	34.27
0	130.04	Bee08	48.73	8.68
0	130.04	Bee01	49.42	29.86
0	130.04	Bee07	8.98	34.92
0	130.04	Bee06	22.06	49.14
0	130.04	Bee03	4.46	49.35
0	130.04	Bee04	40.07	21.02
0	130.04	Bee05	23.28	48.48
0	130.04	Bee02	30.17	37.39
0	130.04	Bee00	48.63	41.12
0	131.04	Bee09	44.12	35.55
0	131.04	Bee08	49.48	9.34
0	131.04	Bee01	49.26	28.88
0	131.04	Bee07	9.89	36.72
0	131.04	Bee06	21.07	49.25
0	131.04	Bee03	5.46	49.15
0	131.04	Bee04	39.39	19.11
0	131.04	Bee05	22.37	48.90
0	131.04	Bee02	32.17	37.71
0	131.04	Bee00	49.55	40.69
0	132.04	Bee09	45.67	36.81
0	132.04	Bee08	49.48	9.34
0	132.04	Bee01	48.69	28.05
0	132.04	Bee07	10.80	38.50
0	132.04	Bee06	20.12	48.92
0	132.04	Bee03	7.08	47.97
0	132.04	Bee04	38.72	17.23
0	132.04	Bee05	21.47	49.32
0	132.04	Bee02	34.14	38.02
0	132.04	Bee00	49.55	40.69
0	133.04	Bee09	47.22	38.08
0	133.04	Bee08	49.48	9.34
0	133.04	Bee01	47.57	26.39
0	133.04	Bee07	11.71	40.29
0	133.04	Bee06	18.22	48.27
0	133.04	Bee03	8.70	46.79
0	133.04	Bee04	38.05	15.33
0	133.04	Bee05	20.47	49.31
0	133.04	Bee02	36.12	38.34
0	133.04	Bee00	49.55	40.69
0	134.04	Bee09	48.79	39.36
0	134.04	Bee08	49.48	9.34
0	134.04	Bee01	46.43	24.71
0	134.04	Bee07	12.63	42.10
0	134.04	Bee06	16.30	47.61
0	134.04	Bee03	10.34	45.59
0	134.04	Bee04	37.37	13.42
0	134.04	Bee05	19.54	48.87
0	134.04	Bee02	38.13	38.66
0	134.04	Bee00	49.55	40.69
0	135.04	Bee09	49.56	40.00
0	135.04	Bee08	49.48	9.34
0	135.04	Bee01	45.28	23.03
0	135.04	Bee07	13.55	43.92
0	135.04	Bee06	14.38	46.95
0	135.04	Bee03	11.98	44.39
0	135.04	Bee04	36.68	11.50
0	135.04	Bee05	17.69	48.00
0	135.04	Bee02	40.14	38.98
0	135.04	Bee00	49.37	41.71
0	136.04	Bee09	49.56	40.00
0	136.04	Bee08	49.56	8.34
0	136.04	Bee01	44.14	21.35
0	136.04	Bee07	14.47	45.73
0	136.04	Bee06	12.46	46.29
0	136.04	Bee03	12.79	43.80
0	136.04	Bee04	36.00	9.59
0	136.04	Bee05	15.86	47.13
0	136.04	Bee02	42.14	39.30
0	136.04	Bee00	48.78	42.55
0	137.04	Bee09	49.56	40.00
0	137.04	Bee08	48.82	7.65
0	137.04	Bee01	42.99	19.66
0	137.04	Bee07	14.47	45.73
0	137.04	Bee06	10.53	45.62
0	137.04	Bee03	12.79	43.80
0	137.04	Bee04	35.32	7.67
0	137.04	Bee05	14.94	46.69
0	137.04	Bee02	44.15	39.62
0	137.04	Bee00	47.61	44.22
0	138.04	Bee09	49.56	40.00
0	138.04	Bee08	47.33	6.25
0	138.04	Bee01	41.85	17.98
0	138.04	Bee07	15.27	46.35
0	138.04	Bee06	8.60	44.96
0	138.04	Bee03	12.90	41.76
0	138.04	Bee04	34.64	5.75
0	138.04	Bee05	14.94	46.69
0	138.04	Bee02	46.17	39.94
0	138.04	Bee00	46.44	45.89
0	139.04	Bee09	49.56	40.00
0	139.04	Bee08	45.85	4.86
0	139.04	Bee01	40.70	16.30
0	139.04	Bee07	16.28	46.58
0	139.04	Bee06	6.68	44.30
0	139.04	Bee03	13.00	39.73
0	139.04	Bee04	33.96	3.84
0	139.04	Bee05	13.11	47.57
0	139.04	Bee02	48.17	40.26
0	139.04	Bee00	45.28	47.55
0	140.04	Bee09	49.07	38.85
0	140.04	Bee08	44.20	3.31
0	140.04	Bee01	39.43	14.42
0	140.04	Bee07	18.49	47.08
0	140.04	Bee06	4.54	43.56
0	140.04	Bee03	13.12	37.47
0	140.04	Bee04	33.19	1.70
0	140.04	Bee05	11.06	48.55
0	140.04	Bee02	49.18	40.42
0	140.04	Bee00	43.98	49.41
0	141.04	Bee09	48.26	36.98
0	141.04	Bee08	42.71	1.92
0	141.04	Bee01	38.28	12.73
0	141.04	Bee07	20.48	47.53
0	141.04	Bee06	2.61	42.90
0	141.04	Bee03	13.22	35.43
0	141.04	Bee04	32.86	0.76
0	141.04	Bee05	9.22	49.44
0	141.04	Bee02	49.18	40.42
0	141.04	Bee00	43.98	49.41
0	142.04	Bee09	47.47	35.12
0	142.04	Bee08	41.24	0.54
0	142.04	Bee01	37.15	11.07
0	142.04	Bee07	22.45	47.98
0	142.04	Bee06	0.70	42.24
0	142.04	Bee03	13.33	33.42
0	142.04	Bee04	31.91	0.43
0	142.04	Bee05	9.22	49.44
0	142.04	Bee02	49.17	41.42
0	142.04	Bee00	42.96	49.49
0	143.04	Bee09	46.67	33.26
0	143.04	Bee08	41.24	0.54
0	143.04	Bee01	36.01	9.39
0	143.04	Bee07	24.42	48.42
0	143.04	Bee06	0.70	42.24
0	143.04	Bee03	13.43	31.39
0	143.04	Bee04	31.91	0.43
0	143.04	Bee05	7.38	48.59
0	143.04	Bee02	48.72	42.35
0	143.04	Bee00	42.25	48.75
0	144.04	Bee09	45.87	31.41
0	144.04	Bee08	41.24	0.54
0	144.04	Bee01	34.88	7.73
0	144.04	Bee07	26.39	48.87
0	144.04	Bee06	0.70	42.24
0	144.04	Bee03	13.53	29.38
0	144.04	Bee04	30.20	1.49
0	144.04	Bee05	5.55	47.75
0	144.04	Bee02	47.84	44.16
0	144.04	Bee00	40.85	47.30
0	145.04	Bee09	45.06	29.52
0	145.04	Bee08	41.24	0.54
0	145.04	Bee01	33.72	6.03
0	145.04	Bee07	27.40	49.10
0	145.04	Bee06	0.79	41.20
0	145.04	Bee03	13.64	27.33
0	145.04	Bee04	28.45	2.57
0	145.04	Bee05	3.68	46.89
0	145.04	Bee02	46.95	46.01
0	145.04	Bee00	39.42	45.82
0	146.04	Bee09	44.25	27.66
0	146.04	Bee08	41.24	0.54
0	146.04	Bee01	32.58	4.35
0	146.04	Bee07	29.38	48.66
0	146.04	Bee06	1.81	39.45
0	146.04	Bee03	13.75	25.30
0	146.04	Bee04	26.72	3.63
0	146.04	Bee05	1.84	46.04
0	146.04	Bee02	46.07	47.84
