Run	Time	Name	X pos	Y pos
0	73.01	Bee06	2.87	45.23
0	73.01	Bee03	42.63	48.37
0	73.01	Bee04	27.52	45.55
0	73.01	Bee05	27.18	29.42
0	73.01	Bee02	8.95	34.96
0	73.01	Bee00	37.50	15.35
0	74.00	Bee09	24.68	23.33
0	74.00	Bee08	49.05	39.75
0	74.00	Bee01	8.71	36.26
0	74.00	Bee07	24.88	41.14
0	74.00	Bee06	1.06	44.42
0	74.00	Bee03	40.79	47.63
0	74.00	Bee04	29.41	44.94
0	74.00	Bee05	25.29	28.85
0	74.00	Bee02	10.47	35.67
0	74.00	Bee00	36.80	13.50
0	75.01	Bee09	23.25	21.91
0	75.01	Bee08	49.06	39.72
0	75.01	Bee01	10.58	37.02
0	75.01	Bee07	26.44	39.86
0	75.01	Bee06	0.92	44.33
0	75.01	Bee03	38.93	46.87
0	75.01	Bee04	31.33	44.32
0	75.01	Bee05	23.36	28.28
0	75.01	Bee02	12.29	36.53
0	75.01	Bee00	36.09	11.61
0	76.01	Bee09	21.81	20.50
0	76.01	Bee08	48.77	38.55
0	76.01	Bee01	12.44	37.79
0	76.01	Bee07	27.99	38.59
0	76.01	Bee06	1.08	43.72
0	76.01	Bee03	37.06	46.12
0	76.01	Bee04	33.24	43.71
0	76.01	Bee05	21.43	27.70
0	76.01	Bee02	14.11	37.39
0	76.01	Bee00	35.37	9.73
0	77.01	Bee09	20.40	19.10
0	77.01	Bee08	48.25	36.63
0	77.01	Bee01	14.28	38.54
0	77.01	Bee07	29.53	37.33
0	77.01	Bee06	1.59	41.80
0	77.01	Bee03	35.21	45.38
0	77.01	Bee04	35.14	43.10
0	77.01	Bee05	19.52	27.14
0	77.01	Bee02	15.91	38.23
0	77.01	Bee00	34.67	7.87
0	78.00	Bee09	18.99	17.71
0	78.00	Bee08	47.74	34.72
0	78.00	Bee01	16.12	39.29
0	78.00	Bee07	31.07	36.07
0	78.00	Bee06	2.10	39.88
0	78.00	Bee03	33.37	44.63
0	78.00	Bee04	37.03	42.49
0	78.00	Bee05	17.62	26.57
0	78.00	Bee02	17.71	39.08
0	78.00	Bee00	33.97	6.01
0	79.01	Bee09	17.55	16.29
0	79.01	Bee08	47.22	32.76
0	79.01	Bee01	17.99	40.06
0	79.01	Bee07	32.63	34.79
0	79.01	Bee06	2.62	37.93
0	79.01	Bee03	31.50	43.88
0	79.01	Bee04	38.95	41.87
0	79.01	Bee05	15.68	25.99
0	79.01	Bee02	19.53	39.94
0	79.01	Bee00	33.25	4.12
0	80.01	Bee09	16.13	14.88
0	80.01	Bee08	46.71	30.83
0	80.01	Bee01	19.83	40.82
0	80.01	Bee07	34.17	33.52
0	80.01	Bee06	3.13	36.00
0	80.01	Bee03	29.65	43.13
0	80.01	Bee04	40.85	41.26
0	80.01	Bee05	13.77	25.42
0	80.01	Bee02	21.34	40.79
0	80.01	Bee00	32.55	2.26
0	81.02	Bee09	14.69	13.47
0	81.02	Bee08	46.19	28.89
0	81.02	Bee01	21.70	41.59
0	81.02	Bee07	35.73	32.24
0	81.02	Bee06	3.65	34.05
0	81.02	Bee03	27.78	42.38
0	81.02	Bee04	42.77	40.64
0	81.02	Bee05	11.84	24.85
0	81.02	Bee02	23.16	41.64
0	81.02	Bee00	32.05	0.94
0	82.00	Bee09	13.29	12.08
0	82.00	Bee08	45.68	26.98
0	82.00	Bee01	23.52	42.33
0	82.00	Bee07	37.25	30.99
0	82.00	Bee06	4.16	32.14
0	82.00	Bee03	25.95	41.64
0	82.00	Bee04	44.65	40.04
0	82.00	Bee05	9.94	24.29
0	82.00	Bee02	24.95	42.48
0	82.00	Bee00	31.99	0.91
0	83.01	Bee09	11.85	10.66
0	83.01	Bee08	45.16	25.03
0	83.01	Bee01	23.88	42.50
0	83.01	Bee07	38.82	29.71
0	83.01	Bee06	4.68	30.19
0	83.01	Bee03	25.74	41.40
0	83.01	Bee04	46.57	39.42
0	83.01	Bee05	8.01	23.71
0	83.01	Bee02	25.13	42.75
0	83.01	Bee00	31.56	1.16
0	84.00	Bee09	10.44	9.27
0	84.00	Bee08	44.65	23.11
0	84.00	Bee01	24.02	43.60
0	84.00	Bee07	40.35	28.45
0	84.00	Bee06	5.19	28.28
0	84.00	Bee03	24.82	39.65
0	84.00	Bee04	48.45	38.81
0	84.00	Bee05	6.11	23.15
0	84.00	Bee02	25.95	44.55
0	84.00	Bee00	29.87	2.19
0	85.01	Bee09	9.01	7.85
0	85.01	Bee08	44.13	21.16
0	85.01	Bee01	24.27	45.60
0	85.01	Bee07	41.91	27.17
0	85.01	Bee06	5.71	26.33
0	85.01	Bee03	23.88	37.86
0	85.01	Bee04	49.06	38.61
0	85.01	Bee05	4.18	22.57
0	85.01	Bee02	26.78	46.39
0	85.01	Bee00	28.14	3.24
0	86.00	Bee09	7.60	6.46
0	86.00	Bee08	43.62	19.25
0	86.00	Bee01	24.52	47.57
0	86.00	Bee07	43.44	25.92
0	86.00	Bee06	6.22	24.41
0	86.00	Bee03	22.96	36.10
0	86.00	Bee04	49.11	38.66
0	86.00	Bee05	2.28	22.00
0	86.00	Bee02	27.60	48.19
0	86.00	Bee00	26.45	4.27
0	87.01	Bee09	6.16	5.04
0	87.01	Bee08	43.10	17.30
0	87.01	Bee01	24.70	49.01
0	87.01	Bee07	45.00	24.63
0	87.01	Bee06	6.74	22.46
0	87.01	Bee03	22.03	34.31
0	87.01	Bee04	49.09	38.73
0	87.01	Bee05	0.95	21.61
0	87.01	Bee02	27.99	49.05
0	87.01	Bee00	24.73	5.33
0	88.00	Bee09	4.75	3.65
0	88.00	Bee08	42.59	15.38
0	88.00	Bee01	24.67	49.03
0	88.00	Bee07	46.53	23.38
0	88.00	Bee06	7.25	20.55
0	88.00	Bee03	21.11	32.56
0	88.00	Bee04	48.31	40.55
0	88.00	Bee05	0.94	21.58
0	88.00	Bee02	28.05	49.08
0	88.00	Bee00	23.04	6.36
0	89.01	Bee09	3.32	2.23
0	89.01	Bee08	42.08	13.43
0	89.01	Bee01	24.61	49.04
0	89.01	Bee07	48.09	22.10
0	89.01	Bee06	7.77	18.60
0	89.01	Bee03	20.17	30.77
0	89.01	Bee04	47.51	42.40
0	89.01	Bee05	1.22	20.65
0	89.01	Bee02	29.77	48.61
0	89.01	Bee00	21.31	7.41
0	90.00	Bee09	2.05	0.98
0	90.00	Bee08	41.56	11.52
0	90.00	Bee01	23.13	48.39
0	90.00	Bee07	49.03	21.33
0	90.00	Bee06	8.28	16.68
0	90.00	Bee03	19.25	29.01
0	90.00	Bee04	46.72	44.22
0	90.00	Bee05	1.81	18.75
0	90.00	Bee02	31.69	48.10
0	90.00	Bee00	19.62	8.44
0	91.01	Bee09	1.85	0.99
0	91.01	Bee08	41.04	9.57
0	91.01	Bee01	21.28	47.57
0	91.01	Bee07	49.04	21.27
0	91.01	Bee06	8.80	14.73
0	91.01	Bee03	18.31	27.23
0	91.01	Bee04	45.92	46.07
0	91.01	Bee05	2.40	16.82
0	91.01	Bee02	33.64	47.58
0	91.01	Bee00	17.90	9.49
0	92.00	Bee09	0.98	1.08
0	92.00	Bee08	40.54	7.65
0	92.00	Bee01	19.47	46.77
0	92.00	Bee07	48.40	19.50
0	92.00	Bee06	9.31	12.82
0	92.00	Bee03	17.40	25.47
0	92.00	Bee04	45.14	47.89
0	92.00	Bee05	2.99	14.93
0	92.00	Bee02	35.55	47.06
0	92.00	Bee00	16.21	10.52
0	93.01	Bee09	0.96	1.06
0	93.01	Bee08	40.02	5.70
0	93.01	Bee01	17.62	45.96
0	93.01	Bee07	47.70	17.60
0	93.01	Bee06	9.83	10.87
0	93.01	Bee03	16.46	23.68
0	93.01	Bee04	44.63	49.06
0	93.01	Bee05	3.59	13.00
0	93.01	Bee02	37.50	46.54
0	93.01	Bee00	14.48	11.57
0	94.00	Bee09	0.95	0.99
0	94.00	Bee08	39.51	3.79
0	94.00	Bee01	15.81	45.16
0	94.00	Bee07	47.02	15.74
0	94.00	Bee06	10.34	8.95
0	94.00	Bee03	15.54	21.93
0	94.00	Bee04	44.57	49.09
0	94.00	Bee05	4.18	11.11
0	94.00	Bee02	39.41	46.03
0	94.00	Bee00	12.79	12.60
0	95.01	Bee09	1.01	0.95
0	95.01	Bee08	38.99	1.84
0	95.01	Bee01	13.97	44.34
0	95.01	Bee07	46.33	13.85
0	95.01	Bee06	10.86	7.00
0	95.01	Bee03	14.61	20.14
0	95.01	Bee04	43.16	48.74
0	95.01	Bee05	4.77	9.18
0	95.01	Bee02	41.36	45.50
0	95.01	Bee00	11.07	13.65
0	96.00	Bee09	1.85	1.18
0	96.00	Bee08	38.75	0.96
0	96.00	Bee01	12.15	43.54
0	96.00	Bee07	45.65	11.99
0	96.00	Bee06	11.37	5.09
0	96.00	Bee03	13.69	18.39
0	96.00	Bee04	41.24	48.26
0	96.00	Bee05	5.36	7.29
0	96.00	Bee02	43.27	44.99
0	96.00	Bee00	9.38	14.69
0	97.02	Bee09	3.80	1.72
0	97.02	Bee08	38.69	0.95
0	97.02	Bee01	10.30	42.73
0	97.02	Bee07	44.96	10.08
0	97.02	Bee06	11.90	3.13
0	97.02	Bee03	12.75	16.59
0	97.02	Bee04	39.27	47.78
0	97.02	Bee05	5.96	5.36
0	97.02	Bee02	45.23	44.46
0	97.02	Bee00	7.65	15.74
0	98.01	Bee09	5.72	2.26
0	98.01	Bee08	37.36	1.33
0	98.01	Bee01	8.48	41.92
0	98.01	Bee07	44.28	8.21
0	98.01	Bee06	12.41	1.21
0	98.01	Bee03	11.82	14.83
0	98.01	Bee04	37.34	47.30
0	98.01	Bee05	6.55	3.45
0	98.01	Bee02	47.15	43.95
0	98.01	Bee00	5.95	16.78
0	99.00	Bee09	5.88	2.26
0	99.00	Bee08	35.45	1.88
0	99.00	Bee01	6.66	41.12
0	99.00	Bee07	43.60	6.35
0	99.00	Bee06	12.48	0.95
0	99.00	Bee03	10.90	13.07
0	99.00	Bee04	35.41	46.82
0	99.00	Bee05	6.67	3.11
0	99.00	Bee02	49.04	43.44
0	99.00	Bee00	4.25	17.81
0	100.01	Bee09	6.41	1.52
0	100.01	Bee08	33.51	2.43
0	100.01	Bee01	4.82	40.31
0	100.01	Bee07	42.91	4.45
0	100.01	Bee06	12.43	0.91
0	100.01	Bee03	9.97	11.28
0	100.01	Bee04	33.45	46.34
0	100.01	Bee05	8.32	2.06
0	100.01	Bee02	49.05	43.41
0	100.01	Bee00	2.53	18.86
0	101.00	Bee09	6.82	0.96
0	101.00	Bee08	31.61	2.98
0	101.00	Bee01	3.00	39.51
0	101.00	Bee07	42.23	2.59
0	101.00	Bee06	11.65	1.12
0	101.00	Bee03	9.05	9.52
0	101.00	Bee04	31.53	45.86
0	101.00	Bee05	9.99	1.00
0	101.00	Bee02	48.97	43.06
0	101.00	Bee00	0.98	19.81
0	102.01	Bee09	7.28	1.07
0	102.01	Bee08	29.67	3.53
0	102.01	Bee01	1.15	38.69
0	102.01	Bee07	41.62	0.91
0	102.01	Bee06	11.27	1.30
0	102.01	Bee03	8.11	7.74
0	102.01	Bee04	29.57	45.38
0	102.01	Bee05	10.11	0.94
0	102.01	Bee02	48.42	41.11
0	102.01	Bee00	0.94	19.90
0	103.00	Bee09	8.89	1.53
0	103.00	Bee08	27.76	4.08
0	103.00	Bee01	0.92	38.57
0	103.00	Bee07	41.63	0.88
0	103.00	Bee06	11.22	1.93
0	103.00	Bee03	7.19	5.98
0	103.00	Bee04	27.65	44.90
0	103.00	Bee05	10.14	0.96
0	103.00	Bee02	47.88	39.21
0	103.00	Bee00	1.20	21.11
0	104.00	Bee09	9.00	1.70
0	104.00	Bee08	25.85	4.63
0	104.00	Bee01	1.03	38.11
0	104.00	Bee07	41.66	0.87
0	104.00	Bee06	11.11	3.92
0	104.00	Bee03	6.27	4.22
0	104.00	Bee04	25.71	44.42
0	104.00	Bee05	10.20	0.94
0	104.00	Bee02	47.34	37.29
0	104.00	Bee00	1.61	23.06
0	105.01	Bee09	9.82	3.55
0	105.01	Bee08	23.90	5.19
0	105.01	Bee01	1.54	36.15
0	105.01	Bee07	42.51	1.18
0	105.01	Bee06	10.99	5.94
0	105.01	Bee03	5.33	2.42
0	105.01	Bee04	23.75	43.94
0	105.01	Bee05	11.77	1.46
0	105.01	Bee02	46.78	35.34
0	105.01	Bee00	2.03	25.04
0	106.00	Bee09	10.62	5.36
0	106.00	Bee08	22.00	5.73
0	106.00	Bee01	2.03	34.23
0	106.00	Bee07	44.36	1.90
0	106.00	Bee06	10.87	7.92
0	106.00	Bee03	4.57	0.97
0	106.00	Bee04	21.83	43.46
0	106.00	Bee05	13.65	2.09
0	106.00	Bee02	46.25	33.44
0	106.00	Bee00	2.44	26.98
0	107.01	Bee09	11.44	7.21
0	107.01	Bee08	20.06	6.29
0	107.01	Bee01	2.54	32.28
0	107.01	Bee07	46.24	2.64
0	107.01	Bee06	10.76	9.93
0	107.01	Bee03	4.54	0.95
0	107.01	Bee04	19.87	42.98
0	107.01	Bee05	15.56	2.72
0	107.01	Bee02	45.70	31.50
0	107.01	Bee00	2.86	28.95
0	108.00	Bee09	12.24	9.02
0	108.00	Bee08	18.15	6.83
0	108.00	Bee01	2.80	31.27
0	108.00	Bee07	48.09	3.35
0	108.00	Bee06	10.64	11.91
0	108.00	Bee03	3.52	1.28
0	108.00	Bee04	17.94	42.50
0	108.00	Bee05	17.44	3.35
0	108.00	Bee02	45.16	29.59
0	108.00	Bee00	3.09	30.04
0	109.01	Bee09	13.05	10.86
0	109.01	Bee08	16.22	7.39
0	109.01	Bee01	2.83	31.26
0	109.01	Bee07	49.06	3.73
0	109.01	Bee06	10.53	13.92
0	109.01	Bee03	1.61	1.91
0	109.01	Bee04	15.99	42.02
0	109.01	Bee05	19.36	3.99
0	109.01	Bee02	44.61	27.65
0	109.01	Bee00	3.23	30.18
0	110.00	Bee09	13.85	12.68
0	110.00	Bee08	14.31	7.93
0	110.00	Bee01	3.53	31.57
0	110.00	Bee07	49.08	3.79
0	110.00	Bee06	10.41	15.90
0	110.00	Bee03	0.94	2.13
0	110.00	Bee04	14.06	41.54
0	110.00	Bee05	21.24	4.62
0	110.00	Bee02	44.07	25.74
0	110.00	Bee00	4.96	30.41
0	111.01	Bee09	14.67	14.52
0	111.01	Bee08	12.37	8.49
0	111.01	Bee01	5.35	32.43
0	111.01	Bee07	48.63	4.54
0	111.01	Bee06	10.30	17.91
0	111.01	Bee03	0.89	2.09
0	111.01	Bee04	12.11	41.06
0	111.01	Bee05	23.15	5.25
0	111.01	Bee02	43.52	23.80
0	111.01	Bee00	6.96	30.67
0	112.02	Bee09	15.48	16.36
0	112.02	Bee08	10.43	9.04
0	112.02	Bee01	7.18	33.29
0	112.02	Bee07	47.56	6.25
0	112.02	Bee06	10.18	19.93
0	112.02	Bee03	0.89	2.05
0	112.02	Bee04	10.15	40.58
0	112.02	Bee05	25.06	5.89
0	112.02	Bee02	42.97	21.86
0	112.02	Bee00	8.96	30.94
0	113.01	Bee09	16.28	18.18
0	113.01	Bee08	8.53	9.59
0	113.01	Bee01	8.97	34.14
0	113.01	Bee07	46.51	7.93
0	113.01	Bee06	10.06	21.91
0	113.01	Bee03	1.36	0.94
0	113.01	Bee04	8.23	40.10
0	113.01	Bee05	26.94	6.52
0	113.01	Bee02	42.43	19.96
0	113.01	Bee00	10.93	31.20
0	114.00	Bee09	17.09	19.99
0	114.00	Bee08	6.62	10.14
0	114.00	Bee01	10.77	34.99
0	114.00	Bee07	45.46	9.61
0	114.00	Bee06	9.95	23.89
0	114.00	Bee03	1.42	0.91
0	114.00	Bee04	6.30	39.62
0	114.00	Bee05	28.83	7.15
0	114.00	Bee02	41.89	18.04
0	114.00	Bee00	12.90	31.46
0	115.01	Bee09	17.90	21.83
0	115.01	Bee08	4.69	10.69
0	115.01	Bee01	12.58	35.84
0	115.01	Bee07	44.39	11.31
0	115.01	Bee06	9.83	25.89
0	115.01	Bee03	2.82	1.25
0	115.01	Bee04	4.35	39.14
0	115.01	Bee05	30.73	7.78
0	115.01	Bee02	41.35	16.11
0	115.01	Bee00	14.89	31.72
0	116.01	Bee09	18.71	23.68
0	116.01	Bee08	2.75	11.25
0	116.01	Bee01	14.41	36.70
0	116.01	Bee07	43.32	13.03
0	116.01	Bee06	9.72	27.91
0	116.01	Bee03	4.78	1.72
0	116.01	Bee04	2.39	38.66
0	116.01	Bee05	32.65	8.42
0	116.01	Bee02	40.80	14.17
0	116.01	Bee00	16.89	31.99
0	117.00	Bee09	19.51	25.48
0	117.00	Bee08	0.92	11.77
0	117.00	Bee01	16.19	37.55
0	117.00	Bee07	42.28	14.70
0	117.00	Bee06	9.60	29.88
0	117.00	Bee03	6.70	2.18
0	117.00	Bee04	0.95	38.30
0	117.00	Bee05	34.52	9.04
0	117.00	Bee02	40.26	12.27
0	117.00	Bee00	18.84	32.25
0	118.01	Bee09	20.33	27.33
0	118.01	Bee08	0.90	11.80
0	118.01	Bee01	18.02	38.41
0	118.01	Bee07	41.20	16.41
0	118.01	Bee06	9.49	31.90
0	118.01	Bee03	8.67	2.65
0	118.01	Bee04	0.94	38.27
0	118.01	Bee05	36.44	9.68
0	118.01	Bee02	39.71	10.32
0	118.01	Bee00	20.85	32.51
0	119.00	Bee09	21.13	29.14
0	119.00	Bee08	1.01	12.19
0	119.00	Bee01	19.81	39.25
0	119.00	Bee07	40.15	18.09
0	119.00	Bee06	9.37	33.87
0	119.00	Bee03	10.59	3.11
0	119.00	Bee04	1.14	37.46
0	119.00	Bee05	38.31	10.31
0	119.00	Bee02	39.17	8.42
0	119.00	Bee00	22.81	32.77
0	120.01	Bee09	21.94	30.99
0	120.01	Bee08	1.59	14.12
0	120.01	Bee01	21.64	40.11
0	120.01	Bee07	39.08	19.80
0	120.01	Bee06	9.25	35.89
0	120.01	Bee03	12.56	3.58
0	120.01	Bee04	1.64	35.50
0	120.01	Bee05	40.23	10.95
0	120.01	Bee02	38.62	6.48
0	120.01	Bee00	24.81	33.04
0	121.00	Bee09	22.75	32.80
0	121.00	Bee08	2.17	16.02
0	121.00	Bee01	23.43	40.96
0	121.00	Bee07	38.03	21.48
0	121.00	Bee06	9.14	37.87
0	121.00	Bee03	14.49	4.04
0	121.00	Bee04	2.13	33.58
0	121.00	Bee05	42.11	11.58
0	121.00	Bee02	38.08	4.57
0	121.00	Bee00	26.78	33.30
0	122.01	Bee09	23.56	34.64
0	122.01	Bee08	2.75	17.95
0	122.01	Bee01	25.25	41.82
0	122.01	Bee07	36.96	23.19
0	122.01	Bee06	9.02	39.88
0	122.01	Bee03	16.44	4.50
0	122.01	Bee04	2.64	31.63
0	122.01	Bee05	44.02	12.21
0	122.01	Bee02	37.53	2.63
0	122.01	Bee00	28.77	33.56
0	123.00	Bee09	24.36	36.46
0	123.00	Bee08	3.32	19.85
0	123.00	Bee01	27.05	42.67
0	123.00	Bee07	35.91	24.87
0	123.00	Bee06	8.91	41.86
0	123.00	Bee03	18.37	4.97
0	123.00	Bee04	3.13	29.71
0	123.00	Bee05	45.90	12.84
0	123.00	Bee02	37.06	0.95
0	123.00	Bee00	30.74	33.82
0	124.01	Bee09	25.17	38.30
0	124.01	Bee08	3.90	21.77
0	124.01	Bee01	28.87	43.52
0	124.01	Bee07	34.84	26.58
0	124.01	Bee06	8.79	43.87
0	124.01	Bee03	20.33	5.43
0	124.01	Bee04	3.64	27.76
0	124.01	Bee05	47.81	13.48
0	124.01	Bee02	37.08	0.92
0	124.01	Bee00	32.74	34.08
0	125.02	Bee09	25.99	40.15
0	125.02	Bee08	4.49	23.71
0	125.02	Bee01	30.69	44.38
0	125.02	Bee07	33.77	28.29
0	125.02	Bee06	8.68	45.88
0	125.02	Bee03	22.29	5.90
0	125.02	Bee04	4.14	25.81
0	125.02	Bee05	49.05	13.89
0	125.02	Bee02	37.11	0.91
0	125.02	Bee00	34.74	34.35
0	126.01	Bee09	26.79	41.97
0	126.01	Bee08	4.65	24.18
0	126.01	Bee01	32.49	45.23
0	126.01	Bee07	32.72	29.98
0	126.01	Bee06	8.56	47.87
0	126.01	Bee03	24.23	6.37
0	126.01	Bee04	4.25	25.39
0	126.01	Bee05	49.07	13.92
0	126.01	Bee02	37.97	1.30
0	126.01	Bee00	36.71	34.61
0	127.00	Bee09	27.60	43.78
0	127.00	Bee08	5.18	24.21
0	127.00	Bee01	34.29	46.08
0	127.00	Bee07	31.67	31.66
0	127.00	Bee06	8.49	49.01
0	127.00	Bee03	26.16	6.83
0	127.00	Bee04	4.04	25.28
0	127.00	Bee05	48.74	14.88
0	127.00	Bee02	39.76	2.14
0	127.00	Bee00	38.67	34.87
0	128.01	Bee09	28.41	45.63
0	128.01	Bee08	7.20	24.30
0	128.01	Bee01	36.11	46.94
0	128.01	Bee07	30.60	33.37
0	128.01	Bee06	8.52	49.03
0	128.01	Bee03	28.12	7.30
0	128.01	Bee04	2.19	24.47
0	128.01	Bee05	48.08	16.78
0	128.01	Bee02	41.59	3.00
0	128.01	Bee00	40.68	35.14
0	129.00	Bee09	29.21	47.44
0	129.00	Bee08	9.18	24.38
0	129.00	Bee01	37.90	47.78
0	129.00	Bee07	29.55	35.05
0	129.00	Bee06	9.28	48.94
0	129.00	Bee03	30.05	7.76
0	129.00	Bee04	0.93	23.92
0	129.00	Bee05	47.42	18.65
0	129.00	Bee02	43.38	3.85
0	129.00	Bee00	42.64	35.40
0	130.01	Bee09	29.93	49.07
0	130.01	Bee08	11.19	24.47
0	130.01	Bee01	39.73	48.64
0	130.01	Bee07	28.48	36.76
0	130.01	Bee06	11.29	48.68
0	130.01	Bee03	32.01	8.23
0	130.01	Bee04	0.91	23.85
0	130.01	Bee05	46.75	20.56
0	130.01	Bee02	45.20	4.71
0	130.01	Bee00	44.64	35.66
0	131.00	Bee09	29.96	49.09
0	131.00	Bee08	13.17	24.55
0	131.00	Bee01	40.61	49.05
0	131.00	Bee07	27.43	38.44
0	131.00	Bee06	13.25	48.42
0	131.00	Bee03	33.94	8.69
0	131.00	Bee04	1.23	22.59
0	131.00	Bee05	46.10	22.43
0	131.00	Bee02	47.00	5.55
0	131.00	Bee00	46.60	35.92
0	132.01	Bee09	30.91	48.85
0	132.01	Bee08	15.19	24.64
0	132.01	Bee01	41.98	48.68
0	132.01	Bee07	26.35	40.16
0	132.01	Bee06	15.25	48.15
0	132.01	Bee03	35.90	9.16
0	132.01	Bee04	1.73	20.63
0	132.01	Bee05	45.43	24.33
0	132.01	Bee02	48.83	6.41
0	132.01	Bee00	48.61	36.19
0	133.01	Bee09	32.83	48.35
0	133.01	Bee08	17.18	24.72
0	133.01	Bee01	43.90	48.17
0	133.01	Bee07	25.30	41.84
0	133.01	Bee06	17.22	47.89
0	133.01	Bee03	37.84	9.62
0	133.01	Bee04	2.23	18.70
0	133.01	Bee05	44.77	26.21
0	133.01	Bee02	49.06	6.54
0	133.01	Bee00	49.01	36.24
0	134.02	Bee09	34.79	47.85
0	134.02	Bee08	19.20	24.80
0	134.02	Bee01	45.85	47.64
0	134.02	Bee07	24.23	43.55
0	134.02	Bee06	19.23	47.62
0	134.02	Bee03	39.80	10.09
0	134.02	Bee04	2.73	16.75
0	134.02	Bee05	44.10	28.12
0	134.02	Bee02	48.93	7.03
0	134.02	Bee00	49.04	36.18
0	135.01	Bee09	36.71	47.35
0	135.01	Bee08	21.19	24.89
0	135.01	Bee01	47.78	47.13
0	135.01	Bee07	23.17	45.24
0	135.01	Bee06	21.20	47.36
0	135.01	Bee03	41.74	10.55
0	135.01	Bee04	3.22	14.82
0	135.01	Bee05	43.44	29.99
0	135.01	Bee02	48.38	8.94
0	135.01	Bee00	48.78	35.56
0	136.01	Bee09	38.65	46.84
0	136.01	Bee08	23.19	24.97
0	136.01	Bee01	49.06	46.78
0	136.01	Bee07	22.68	46.04
0	136.01	Bee06	22.32	47.22
0	136.01	Bee03	43.69	11.02
0	136.01	Bee04	3.72	12.88
0	136.01	Bee05	42.78	31.88
0	136.01	Bee02	47.82	10.86
0	136.01	Bee00	47.98	33.73
0	137.01	Bee09	40.57	46.35
0	137.01	Bee08	25.17	25.06
0	137.01	Bee01	49.08	46.75
0	137.01	Bee07	22.69	46.07
0	137.01	Bee06	23.31	47.86
0	137.01	Bee03	45.61	11.48
0	137.01	Bee04	4.21	10.96
0	137.01	Bee05	42.12	33.76
0	137.01	Bee02	47.27	12.77
0	137.01	Bee00	47.18	31.91
0	138.01	Bee09	42.53	45.84
0	138.01	Bee08	27.19	25.14
0	138.01	Bee01	48.81	45.77
0	138.01	Bee07	23.97	47.20
0	138.01	Bee06	25.00	48.95
0	138.01	Bee03	47.58	11.95
0	138.01	Bee04	4.71	9.00
0	138.01	Bee05	41.45	35.66
0	138.01	Bee02	46.71	14.71
0	138.01	Bee00	46.37	30.07
0	139.00	Bee09	44.44	45.34
0	139.00	Bee08	29.16	25.22
0	139.00	Bee01	48.28	43.87
0	139.00	Bee07	24.68	47.83
0	139.00	Bee06	25.18	49.05
0	139.00	Bee03	49.05	12.30
0	139.00	Bee04	5.20	7.08
0	139.00	Bee05	40.80	37.53
0	139.00	Bee02	46.17	16.61
0	139.00	Bee00	45.57	28.25
0	140.01	Bee09	46.40	44.83
0	140.01	Bee08	31.18	25.31
0	140.01	Bee01	47.73	41.92
0	140.01	Bee07	25.01	47.88
0	140.01	Bee06	25.64	49.01
0	140.01	Bee03	49.07	12.28
0	140.01	Bee04	5.70	5.13
0	140.01	Bee05	40.13	39.43
0	140.01	Bee02	45.61	18.55
0	140.01	Bee00	44.76	26.40
0	141.01	Bee09	48.32	44.34
0	141.01	Bee08	33.16	25.39
0	141.01	Bee01	47.19	40.01
0	141.01	Bee07	25.63	47.17
0	141.01	Bee06	27.21	48.52
0	141.01	Bee03	49.09	12.21
0	141.01	Bee04	6.19	3.20
0	141.01	Bee05	39.47	41.31
0	141.01	Bee02	45.05	20.46
0	141.01	Bee00	43.96	24.59
0	142.02	Bee09	49.03	44.15
0	142.02	Bee08	35.18	25.48
0	142.02	Bee01	46.65	38.07
0	142.02	Bee07	26.94	45.64
0	142.02	Bee06	29.14	47.91
0	142.02	Bee03	48.62	10.74
0	142.02	Bee04	6.69	1.25
0	142.02	Bee05	38.80	43.21
0	142.02	Bee02	44.49	22.40
0	142.02	Bee00	43.15	22.74
0	143.01	Bee09	49.06	44.17
0	143.01	Bee08	37.16	25.56
0	143.01	Bee01	46.11	36.16
0	143.01	Bee07	28.23	44.14
0	143.01	Bee06	31.03	47.32
0	143.01	Bee03	48.02	8.85
0	143.01	Bee04	6.77	0.95
0	143.01	Bee05	38.15	45.08
0	143.01	Bee02	44.52	23.53
0	143.01	Bee00	42.35	20.92
0	144.01	Bee09	48.98	44.56
0	144.01	Bee08	39.18	25.65
0	144.01	Bee01	45.57	34.22
0	144.01	Bee07	29.54	42.60
0	144.01	Bee06	32.95	46.71
0	144.01	Bee03	47.41	6.93
0	144.01	Bee04	6.72	0.91
0	144.01	Bee05	37.48	46.98
0	144.01	Bee02	44.66	25.54
0	144.01	Bee00	41.54	19.08
0	145.01	Bee09	48.42	46.45
0	145.01	Bee08	41.15	25.73
0	145.01	Bee01	45.03	32.31
0	145.01	Bee07	30.83	41.10
0	145.01	Bee06	34.84	46.12
0	145.01	Bee03	46.80	5.04
0	145.01	Bee04	5.98	1.12
0	145.01	Bee05	36.82	48.85
0	145.01	Bee02	44.80	27.52
0	145.01	Bee00	40.75	17.26
0	146.00	Bee09	47.85	48.37
0	146.00	Bee08	43.15	25.81
0	146.00	Bee01	44.53	30.52
0	146.00	Bee07	32.12	39.58
0	146.00	Bee06	36.74	45.52
0	146.00	Bee03	46.20	3.14
0	146.00	Bee04	4.07	1.69
0	146.00	Bee05	36.74	49.08
0	146.00	Bee02	44.93	29.40
